x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000032.2450000001,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000032.2370000007,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-1000032.2309999997,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000032.2309999997,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1000032.2199999997,3
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-1000031.2459999993,2
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-1000031.2390000001,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000031.2239999995,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-1000031.2069999992,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1000031.1979999999,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-1000031.1910000006,2
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-1000031.1739999999,3
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000031.1709999992,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000031.162999999,1
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-1000031.1600000001,1
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.0,-1000031.1589999998,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-1000031.1530000009,2
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-1000031.1440000003,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000031.1329999994,3
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,-1000028.5510000004,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1000028.5399999991,2
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,-1000028.5360000001,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1000028.5160000003,2
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-1000028.5040000002,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000028.5009999992,2
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1000028.4980000006,2
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000028.4929999998,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-1000028.4760000003,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,-1000028.4750000001,2
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-1000028.4680000003,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,-1000028.4609999992,2
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-1000028.4460000005,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0.0,-1000028.4450000003,1
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,-1000028.4369999999,1
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0,-1000028.4059999995,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1000028.1129999997,2
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,-1000028.0769999996,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1000027.0439999998,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1000027.0,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1000026.4750000006,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1000026.4550000001,3
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1000026.4379999996,2
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-1000026.4310000008,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-1000026.4239999996,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1000026.4170000004,3
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1000026.4169999999,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-1000026.4160000002,3
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-1000026.4080000008,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000026.4010000005,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-1000026.3939999994,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1000026.3930000006,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-1000026.3859999999,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-1000026.3840000001,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-1000026.3799999997,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,-1000026.3780000005,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-1000026.3720000004,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-1000026.369,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-1000026.3639999996,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-1000026.3640000001,1
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-1000026.3629999999,1
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000026.3559999997,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-1000025.429,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000023.227,1
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-1000023.1859999998,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000021.152999999,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1000017.392,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-1000016.4059999995,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000016.3459999999,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-1000013.6829999997,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1000013.6290000002,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1000006.8229999999,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000005.348,1
1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.13333333333333333,1999965.1449999996,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.13333333333333333,-1000023.2960000001,2
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000032.3049999997,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30.71900000027381,2
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2000029.642,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2000029.6040000003,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-2000024.8820000002,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2000024.8440000005,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2000024.807,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-3000024.353,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1000032.2680000011,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000029.648000001,1
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0.06666666666666667,999970.4330000002,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1000017.4589999998,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-2000014.7969999998,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3000019.557,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-33.86199999973178,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-33.860000000335276,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-33.826999999117106,2
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-33.817999999504536,2
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-33.80499999970198,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.0,-33.7570000004489,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-30.68100000009872,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-28.596999999601394,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-28.581999999238178,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-23.14100000075996,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-22.144999999552965,1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,-22.12900000065565,2
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-19.944999999832362,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-18.994999999646097,2
1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.13333333333333333,1999962.4219999996,1
1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0.13333333333333333,1999965.0700000003,1
1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.13333333333333333,999972.5299999998,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.13333333333333333,-2000024.8440000005,1
1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0.06666666666666667,4999957.685,1
1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,4999959.796999999,1
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,1999960.3779999993,1
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,1999962.4589999996,1
1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,1999964.140999999,1
1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,1999965.1059999997,1
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-33.825999999884516,1
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.06666666666666667,999969.8079999993,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2000029.6630000002,1
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-2000026.9670000002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-1000012.2079999996,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000009.455,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000022.2299999995,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,999965.027,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,999965.6569999997,1
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,999966.7279999997,1
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,999969.7860000003,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,999969.8230000003,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,999970.4550000001,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.0,999972.5290000001,3
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,999972.5290000001,1
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,999974.713,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,999974.7510000004,1
1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,999976.2309999997,1
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,999977.3299999998,1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,999977.3760000002,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000029.6149999993,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2000026.9250000007,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,999962.9630000005,1
1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,3999967.182,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,999972.506,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-3000019.5030000005,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000023.7750000004,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,1999961.373,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,1999962.3770000006,1
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0.0,1999965.0960000008,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,1999967.27,1
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,1999967.2880000006,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.0,1999968.2500000005,1
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.0,1999968.2580000004,1
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,1999968.326,1
1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1999968.8239999996,1
0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,1999968.8830000004,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,1999969.932,1
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.0,1999970.9560000002,1
1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,1999972.088,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1000028.4450000003,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1000023.2949999999,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-1000032.267,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-1000028.5120000001,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000026.3630000004,1
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.06666666666666667,1999964.1019999986,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-22.16000000014901,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-2000023.767,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30.71900000027381,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-2000025.8720000002,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.13333333333333333,-20.059000000357628,1
1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,2999958.777,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.0,2999958.8000000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.06666666666666667,-1000026.4379999996,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-2000024.8440000005,1
0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,2999960.8630000004,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1000010.5619999999,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.13333333333333333,999969.8109999998,1
1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0.13333333333333333,5999956.194999999,1
0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0.06666666666666667,1999970.92,1
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0.13333333333333333,5999956.1280000005,1
0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,999972.5980000002,1
